[I][93468][09-06][15:38:57:142][global_config.cpp:527][bolepack][communication]open config file[fillbackconfig/communication.json] success.
[I][93468][09-06][15:38:57:142][inner_type.cpp:63][bolepack][communication]127.0.0.1 , is a loopback iface
[I][93468][09-06][15:38:57:142][inner_type.cpp:111][bolepack][communication]find multicast networks:
[I][93468][09-06][15:38:57:142][inner_type.cpp:113][bolepack][communication]10.64.38.79
[I][93468][09-06][15:38:57:142][inner_type.cpp:113][bolepack][communication]2.0.1.1
[I][93468][09-06][15:38:57:142][inner_type.cpp:113][bolepack][communication]2.0.2.1
[I][93468][09-06][15:38:57:142][inner_type.cpp:113][bolepack][communication]2.0.0.1
[I][93468][09-06][15:38:57:173][dds_discovery.cpp:56][bolepack][communication]DDSDiscovery::init dis_topic is DiscoveryTopic
[I][93468][09-06][15:38:58:177][utils.cpp:88][bolepack]============== Pack list ===============
[I][93468][09-06][15:38:58:177][utils.cpp:91][bolepack]D:/zengzeng/BOLE/data/pack/ADAS_20210705-180848_407_0.pack
[I][93468][09-06][15:38:58:177][utils.cpp:91][bolepack]D:/zengzeng/BOLE/data/pack/ADAS_20210705-180848_407_1.pack
[I][93468][09-06][15:38:58:177][utils.cpp:93][bolepack]============== Pack list ===============
[I][77172][09-06][15:38:58:257][zmq_data_writer_impl.cpp:91][bolepack][communication]zmq option[id=1] as below:
ZMQ_SNDHWM=50
ZMQ_RCVHWM=50
ZMQ_LINGER=10
ZMQ_SNDBUF=52428800
ZMQ_RCVBUF=52428800
ZMQ_RATE=1048576
ZMQ_SNDTIMEO=0
ZMQ_RCVTIMEO=1000
ZMQ_RECOVERY_IVL=0
ZMQ_IMMEDIATE=0
ZMQ_HEARTBEAT_IVL=0
ZMQ_IMMEDIATE=0
ZMQ_HEART_BEAT_IVAL=0
ZMQ_HEART_BEAT_TIMEOUT=0;
[I][77172][09-06][15:39:27:918][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449143909
[I][77172][09-06][15:39:27:918][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449143909
[I][77172][09-06][15:39:27:951][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449143942
[I][77172][09-06][15:39:27:952][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449143942
[I][77172][09-06][15:39:27:984][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449143975
[I][77172][09-06][15:39:27:984][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449143975
[I][77172][09-06][15:39:28:019][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144009
[I][77172][09-06][15:39:28:019][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144009
[I][77172][09-06][15:39:28:051][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144042
[I][77172][09-06][15:39:28:052][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144042
[I][77172][09-06][15:39:28:084][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144075
[I][77172][09-06][15:39:28:085][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144075
[I][77172][09-06][15:39:28:119][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144109
[I][77172][09-06][15:39:28:119][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144109
[I][77172][09-06][15:39:28:153][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144142
[I][77172][09-06][15:39:28:153][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144142
[I][77172][09-06][15:39:28:184][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144175
[I][77172][09-06][15:39:28:184][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144175
[I][77172][09-06][15:39:28:220][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144209
[I][77172][09-06][15:39:28:220][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144209
[I][77172][09-06][15:39:28:253][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144242
[I][77172][09-06][15:39:28:253][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144242
[I][77172][09-06][15:39:28:286][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144275
[I][77172][09-06][15:39:28:286][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144275
[I][77172][09-06][15:39:28:319][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144309
[I][77172][09-06][15:39:28:319][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144309
[I][77172][09-06][15:39:28:352][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144342
[I][77172][09-06][15:39:28:352][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144342
[I][77172][09-06][15:39:28:386][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144375
[I][77172][09-06][15:39:28:386][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144375
[I][77172][09-06][15:39:28:419][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144409
[I][77172][09-06][15:39:28:419][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144409
[I][77172][09-06][15:39:28:452][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144442
[I][77172][09-06][15:39:28:452][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144442
[I][77172][09-06][15:39:28:484][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144475
[I][77172][09-06][15:39:28:485][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144475
[I][77172][09-06][15:39:28:519][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144509
[I][77172][09-06][15:39:28:519][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144509
[I][77172][09-06][15:39:28:552][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144542
[I][77172][09-06][15:39:28:552][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144542
[I][77172][09-06][15:39:28:585][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144575
[I][77172][09-06][15:39:28:585][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144575
[I][77172][09-06][15:39:28:619][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144609
[I][77172][09-06][15:39:28:619][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144609
[I][84248][09-06][15:39:28:619][zmq_data_writer_impl.cpp:365][bolepack][communication]zmq writer monitor get event: 128
[I][84248][09-06][15:39:28:619][zmq_data_writer_impl.cpp:365][bolepack][communication]zmq writer monitor get event: 4
[I][77172][09-06][15:39:28:651][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144642
[I][77172][09-06][15:39:28:652][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144642
[I][77172][09-06][15:39:28:684][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144675
[I][77172][09-06][15:39:28:684][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144675
[I][77172][09-06][15:39:28:719][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144709
[I][77172][09-06][15:39:28:719][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144709
[I][84248][09-06][15:39:28:742][zmq_data_writer_impl.cpp:365][bolepack][communication]zmq writer monitor get event: 2
[I][77172][09-06][15:39:28:751][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144742
[I][77172][09-06][15:39:28:751][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144742
[I][77172][09-06][15:39:28:784][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144775
[I][77172][09-06][15:39:28:785][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144775
[I][77172][09-06][15:39:28:819][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144809
[I][77172][09-06][15:39:28:819][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144809
[I][77172][09-06][15:39:28:851][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144842
[I][77172][09-06][15:39:28:851][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144842
[I][77172][09-06][15:39:28:884][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144875
[I][77172][09-06][15:39:28:884][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144875
[I][77172][09-06][15:39:28:919][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144909
[I][77172][09-06][15:39:28:919][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144909
[I][77172][09-06][15:39:28:952][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144942
[I][77172][09-06][15:39:28:952][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144942
[I][77172][09-06][15:39:28:984][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449144975
[I][77172][09-06][15:39:28:984][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449144975
[I][77172][09-06][15:39:29:018][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145009
[I][77172][09-06][15:39:29:018][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145009
[I][77172][09-06][15:39:29:051][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145042
[I][77172][09-06][15:39:29:052][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145042
[I][77172][09-06][15:39:29:084][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145075
[I][77172][09-06][15:39:29:086][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145076
[I][77172][09-06][15:39:29:119][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145109
[I][77172][09-06][15:39:29:119][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145109
[I][77172][09-06][15:39:29:151][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145142
[I][77172][09-06][15:39:29:151][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145142
[I][77172][09-06][15:39:29:184][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145175
[I][77172][09-06][15:39:29:185][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145176
[I][77172][09-06][15:39:29:219][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145209
[I][77172][09-06][15:39:29:219][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145209
[I][77172][09-06][15:39:29:252][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145242
[I][77172][09-06][15:39:29:252][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145242
[I][77172][09-06][15:39:29:284][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145275
[I][77172][09-06][15:39:29:285][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145276
[I][77172][09-06][15:39:29:318][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145309
[I][77172][09-06][15:39:29:318][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145309
[I][77172][09-06][15:39:29:351][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145342
[I][77172][09-06][15:39:29:352][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145342
[I][77172][09-06][15:39:29:384][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145375
[I][77172][09-06][15:39:29:384][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145375
[I][77172][09-06][15:39:29:419][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145409
[I][77172][09-06][15:39:29:419][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145409
[I][77172][09-06][15:39:29:452][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145442
[I][77172][09-06][15:39:29:452][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145442
[I][77172][09-06][15:39:29:484][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145475
[I][77172][09-06][15:39:29:484][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145475
[I][77172][09-06][15:39:29:519][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145509
[I][77172][09-06][15:39:29:519][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145509
[I][77172][09-06][15:39:29:551][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145542
[I][77172][09-06][15:39:29:551][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145542
[I][77172][09-06][15:39:29:584][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145575
[I][77172][09-06][15:39:29:584][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145575
[I][77172][09-06][15:39:29:619][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145609
[I][77172][09-06][15:39:29:619][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145609
[I][77172][09-06][15:39:29:652][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145642
[I][77172][09-06][15:39:29:652][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145642
[I][77172][09-06][15:39:29:684][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145675
[I][77172][09-06][15:39:29:684][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145675
[I][77172][09-06][15:39:29:719][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145709
[I][77172][09-06][15:39:29:719][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145709
[I][77172][09-06][15:39:29:752][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145742
[I][77172][09-06][15:39:29:752][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145742
[I][77172][09-06][15:39:29:784][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145775
[I][77172][09-06][15:39:29:784][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145775
[I][77172][09-06][15:39:29:819][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145809
[I][77172][09-06][15:39:29:819][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145809
[I][77172][09-06][15:39:29:851][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145842
[I][77172][09-06][15:39:29:852][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145842
[I][77172][09-06][15:39:29:885][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145875
[I][77172][09-06][15:39:29:885][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145875
[I][77172][09-06][15:39:29:919][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145909
[I][77172][09-06][15:39:29:919][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145909
[I][77172][09-06][15:39:29:952][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145942
[I][77172][09-06][15:39:29:952][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145942
[I][77172][09-06][15:39:29:985][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449145975
[I][77172][09-06][15:39:29:985][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449145975
[I][77172][09-06][15:39:30:018][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146009
[I][77172][09-06][15:39:30:019][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146009
[I][77172][09-06][15:39:30:053][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146042
[I][77172][09-06][15:39:30:053][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146042
[I][77172][09-06][15:39:30:086][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146076
[I][77172][09-06][15:39:30:086][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146076
[I][77172][09-06][15:39:30:119][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146109
[I][77172][09-06][15:39:30:119][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146109
[I][77172][09-06][15:39:30:151][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146142
[I][77172][09-06][15:39:30:151][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146142
[I][77172][09-06][15:39:30:186][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146176
[I][77172][09-06][15:39:30:186][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146176
[I][77172][09-06][15:39:30:218][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146209
[I][77172][09-06][15:39:30:219][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146209
[I][77172][09-06][15:39:30:251][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146242
[I][77172][09-06][15:39:30:251][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146242
[I][77172][09-06][15:39:30:286][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146276
[I][77172][09-06][15:39:30:286][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146276
[I][77172][09-06][15:39:30:320][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146309
[I][77172][09-06][15:39:30:320][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146309
[I][77172][09-06][15:39:30:352][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146342
[I][77172][09-06][15:39:30:352][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146342
[I][77172][09-06][15:39:30:384][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146375
[I][77172][09-06][15:39:30:386][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146376
[I][77172][09-06][15:39:30:418][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146409
[I][77172][09-06][15:39:30:418][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146409
[I][77172][09-06][15:39:30:452][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449146442
[I][77172][09-06][15:39:30:452][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449146442
